Datetime,Symbol,Open,High,Low,Close,Adj Close,Volume
2025-10-08,VMC,301.8999938964844,305.4800109863281,300.7300109863281,304.42999267578125,304.42999267578125,534200
2025-10-08,VRSK,245.94000244140625,245.94000244140625,241.6699981689453,243.47999572753906,243.47999572753906,1004400
2025-10-08,VRSN,270.44000244140625,270.9800109863281,265.4100036621094,267.8800048828125,267.8800048828125,578800
2025-10-08,VRTX,410.92999267578125,422.7300109863281,410.0199890136719,421.1499938964844,421.1499938964844,1930200
2025-10-08,VST,201.5800018310547,206.61000061035156,200.1269989013672,206.5500030517578,206.5500030517578,3706000
2025-10-08,VTR,68.72000122070312,68.72000122070312,67.76000213623047,68.0,68.0,2066000
2025-10-08,VTRS,10.119999885559082,10.170000076293945,9.930000305175781,9.970000267028809,9.970000267028809,6981600
2025-10-08,VZ,41.540000915527344,41.540000915527344,41.060001373291016,41.31999969482422,40.62171936035156,35601000
2025-10-08,WAB,198.72000122070312,200.36000061035156,196.75999450683594,199.47000122070312,199.47000122070312,665100
2025-10-08,WAT,321.1600036621094,330.4800109863281,319.6000061035156,327.6499938964844,327.6499938964844,603900
2025-10-08,WBD,18.729999542236328,19.469999313354492,17.68000030517578,17.889999389648438,17.889999389648438,45894700
2025-10-08,WDAY,233.89999389648438,238.3800048828125,232.4199981689453,238.25,238.25,1931500
2025-10-08,WDC,120.7699966430664,123.30000305175781,119.41000366210938,121.18000030517578,121.18000030517578,7191700
2025-10-08,WEC,115.6500015258789,115.6500015258789,114.16999816894531,114.58999633789062,114.58999633789062,1457500
2025-10-08,WELL,172.47000122070312,172.80999755859375,168.8800048828125,169.13999938964844,169.13999938964844,3116800
2025-10-08,WFC,81.26000213623047,81.33000183105469,79.54000091552734,79.7300033569336,79.7300033569336,11277400
2025-10-08,WM,217.5800018310547,220.57000732421875,217.0800018310547,219.97999572753906,219.97999572753906,1268900
2025-10-08,WMB,63.88999938964844,64.02999877929688,63.060001373291016,63.5,63.5,5747700
2025-10-08,WMT,103.0199966430664,103.26000213623047,102.1500015258789,102.9000015258789,102.9000015258789,13584100
2025-10-08,WRB,78.38999938964844,78.38999938964844,77.54000091552734,77.83999633789062,77.83999633789062,1399100
2025-10-08,WSM,189.8800048828125,191.47000122070312,188.32000732421875,191.11000061035156,190.43728637695312,982400
2025-10-08,WST,266.82000732421875,268.1400146484375,263.92999267578125,267.92999267578125,267.92999267578125,584900
2025-10-08,WTW,349.7900085449219,350.260009765625,343.30999755859375,343.760009765625,343.760009765625,453900
2025-10-08,WY,24.329999923706055,24.739999771118164,24.06999969482422,24.700000762939453,24.700000762939453,3475100
2025-10-08,WYNN,122.18000030517578,125.13999938964844,119.86000061035156,121.56999969482422,121.56999969482422,2317000
2025-10-08,XEL,82.18000030517578,82.22000122070312,81.26000213623047,81.8499984741211,81.8499984741211,3142800
2025-10-08,XYL,148.77999877929688,149.3000030517578,147.2899932861328,148.19000244140625,148.19000244140625,1029500
2025-10-08,YUM,146.3699951171875,146.7100067138672,145.24000549316406,146.02999877929688,146.02999877929688,1150600
2025-10-09,DIS,111.81999969482422,113.0,110.87999725341797,110.98999786376953,110.98999786376953,6502400
2025-10-09,GWW,972.3800048828125,973.27001953125,957.7999877929688,968.530029296875,968.530029296875,230800
2025-10-09,TDG,1285.0,1286.75,1272.050048828125,1275.43994140625,1275.43994140625,183800
2025-10-09,TFC,44.41999816894531,44.45000076293945,43.790000915527344,44.25,44.25,6963400
2025-10-09,TRMB,80.4000015258789,80.55000305175781,78.66999816894531,79.19000244140625,79.19000244140625,931600
2025-10-09,TRV,283.05999755859375,284.82000732421875,273.8800048828125,274.4100036621094,274.4100036621094,1402900
2025-10-09,TSN,52.61000061035156,52.61000061035156,51.56999969482422,51.58000183105469,51.58000183105469,3130200
2025-10-09,TYL,516.9000244140625,517.6699829101562,505.1199951171875,506.4599914550781,506.4599914550781,446100
2025-10-09,UAL,103.61000061035156,106.19999694824219,99.5199966430664,101.33999633789062,101.33999633789062,8098000
2025-10-09,UBER,99.96499633789062,100.16999816894531,95.83000183105469,96.0,96.0,13435700
2025-10-09,UDR,35.95000076293945,36.189998626708984,35.7400016784668,35.790000915527344,35.790000915527344,2697500
2025-10-09,UHS,206.0800018310547,206.52999877929688,201.25999450683594,201.60000610351562,201.60000610351562,739500
2025-10-09,ULTA,566.5999755859375,571.75,560.030029296875,561.1500244140625,561.1500244140625,559500
2025-10-09,UNH,372.5199890136719,376.2200012207031,366.0799865722656,367.69000244140625,367.69000244140625,8759800
2025-10-09,UNP,232.74000549316406,233.47999572753906,230.1199951171875,231.5399932861328,231.5399932861328,2331300
2025-10-09,UPS,86.27999877929688,86.4800033569336,84.87999725341797,85.27999877929688,85.27999877929688,5784700
2025-10-09,URI,995.1599731445312,998.1599731445312,976.0999755859375,980.4299926757812,980.4299926757812,314400
2025-10-09,USB,47.18000030517578,47.400001525878906,46.7599983215332,47.099998474121094,47.099998474121094,7011500
2025-10-09,V,351.4700012207031,352.8699951171875,345.5799865722656,347.0400085449219,347.0400085449219,4434800
2025-10-09,VICI,31.530000686645508,31.600000381469727,30.75,30.979999542236328,30.979999542236328,9397700
2025-10-09,VLO,163.74000549316406,164.42999267578125,161.25,162.00999450683594,162.00999450683594,1655500
2025-10-09,VLTO,103.77999877929688,104.22000122070312,102.4800033569336,102.87000274658203,102.87000274658203,1288400
2025-10-09,VMC,304.8599853515625,305.260009765625,301.260009765625,302.8999938964844,302.8999938964844,363300
2025-10-09,VRSK,243.47999572753906,243.47999572753906,240.42999267578125,241.27000427246094,241.27000427246094,765500
2025-10-09,VRSN,267.94000244140625,267.94000244140625,261.010009765625,261.95001220703125,261.95001220703125,668800
2025-10-09,VRTX,419.30999755859375,421.010009765625,414.2799987792969,414.8599853515625,414.8599853515625,880400
2025-10-09,VST,207.0,211.07000732421875,205.3350067138672,210.0,210.0,3796100
2025-10-09,VTR,68.08000183105469,68.45999908447266,67.58000183105469,67.69000244140625,67.69000244140625,1463200
2025-10-09,VTRS,10.010000228881836,10.149999618530273,9.949999809265137,9.989999771118164,9.989999771118164,7415400
2025-10-09,VZ,41.349998474121094,41.36000061035156,40.72999954223633,40.83000183105469,40.1400032043457,34868200
2025-10-09,WAB,199.72999572753906,200.47999572753906,195.3300018310547,195.6199951171875,195.6199951171875,747800
2025-10-09,WAT,327.29998779296875,331.1300048828125,325.1300048828125,330.45001220703125,330.45001220703125,744500
2025-10-09,WBD,17.84000015258789,18.25,17.25,17.670000076293945,17.670000076293945,35429700
2025-10-09,WDAY,237.83999633789062,241.25999450683594,237.19000244140625,238.22000122070312,238.22000122070312,2868200
2025-10-09,WDC,119.77999877929688,120.83999633789062,118.0,119.69999694824219,119.69999694824219,6234300
2025-10-09,WEC,115.23999786376953,115.62999725341797,113.83999633789062,113.87999725341797,113.87999725341797,1472900
2025-10-09,WELL,169.58999633789062,170.07000732421875,166.47999572753906,167.27000427246094,167.27000427246094,2420300
2025-10-09,WFC,79.91000366210938,80.75,79.41999816894531,79.88999938964844,79.88999938964844,8432200
2025-10-09,WM,219.4199981689453,219.9600067138672,216.4499969482422,217.52999877929688,217.52999877929688,1318500
2025-10-09,WMB,64.16000366210938,64.6500015258789,62.88999938964844,63.099998474121094,63.099998474121094,6974500
2025-10-09,WMT,103.12999725341797,103.44999694824219,100.37000274658203,101.7699966430664,101.7699966430664,19508000
2025-10-09,WRB,78.04000091552734,78.4000015258789,77.19000244140625,77.5199966430664,77.5199966430664,1597500
2025-10-09,WSM,190.9499969482422,191.19000244140625,187.44000244140625,189.2899932861328,188.62368774414062,1271300
2025-10-09,WST,267.75,269.5,263.4200134277344,263.5799865722656,263.5799865722656,487400
2025-10-09,WTW,343.5299987792969,343.5400085449219,336.6300048828125,337.3900146484375,337.3900146484375,492400
2025-10-09,WY,24.600000381469727,24.729999542236328,24.260000228881836,24.440000534057617,24.440000534057617,2637300
2025-10-09,WYNN,121.81999969482422,124.2699966430664,120.76000213623047,123.55000305175781,123.55000305175781,1551700
2025-10-09,XEL,82.13999938964844,82.54000091552734,81.19000244140625,81.26000213623047,81.26000213623047,3389900
2025-10-09,XYL,147.6699981689453,148.80999755859375,146.02000427246094,146.80999755859375,146.80999755859375,878800
2025-10-09,YUM,145.36000061035156,146.3000030517578,142.67999267578125,142.69000244140625,142.69000244140625,1371000
2025-10-10,DIS,111.52999877929688,112.68000030517578,109.11000061035156,109.19000244140625,109.19000244140625,9635200
2025-10-10,GWW,976.6900024414062,980.3099975585938,945.1500244140625,947.5599975585938,947.5599975585938,253600
2025-10-10,TDG,1273.1400146484375,1287.800048828125,1270.0,1277.989990234375,1277.989990234375,240000
2025-10-10,TFC,44.380001068115234,44.5,42.29999923706055,42.310001373291016,42.310001373291016,8512300
2025-10-10,TRMB,79.37000274658203,79.54000091552734,75.47000122070312,75.62999725341797,75.62999725341797,955900
2025-10-10,TRV,275.8599853515625,276.1600036621094,269.3299865722656,270.1199951171875,270.1199951171875,1199400
2025-10-10,TSN,51.779998779296875,52.13999938964844,51.529998779296875,52.099998474121094,52.099998474121094,3272600
2025-10-10,TYL,504.04998779296875,509.6499938964844,499.8999938964844,504.2099914550781,504.2099914550781,322400
2025-10-10,UAL,101.72000122070312,103.87000274658203,96.38999938964844,96.66999816894531,96.66999816894531,6656800
2025-10-10,UBER,96.30000305175781,96.44999694824219,93.33000183105469,93.4000015258789,93.4000015258789,17021100
2025-10-10,UDR,35.79999923706055,35.93000030517578,35.209999084472656,35.709999084472656,35.709999084472656,3331800
2025-10-10,UHS,202.57000732421875,202.92999267578125,195.9499969482422,196.11000061035156,196.11000061035156,720800
2025-10-10,ULTA,564.719970703125,571.0499877929688,548.97998046875,549.280029296875,549.280029296875,586300
2025-10-10,UNH,369.3999938964844,369.3999938964844,352.510009765625,354.5,354.5,13141900
2025-10-10,UNP,232.5500030517578,233.86000061035156,225.22000122070312,225.4499969482422,225.4499969482422,2762700
2025-10-10,UPS,85.4000015258789,86.05999755859375,82.55000305175781,82.87000274658203,82.87000274658203,8506000
2025-10-10,URI,986.0399780273438,989.0,949.9099731445312,950.030029296875,950.030029296875,461500
2025-10-10,USB,47.34000015258789,47.400001525878906,45.22999954223633,45.279998779296875,45.279998779296875,12468400
2025-10-10,V,347.6300048828125,350.3999938964844,343.25,343.6499938964844,343.6499938964844,6296200
2025-10-10,VICI,31.15999984741211,31.200000762939453,30.834999084472656,30.959999084472656,30.959999084472656,7893800
2025-10-10,VLO,160.74000549316406,161.8000030517578,157.63999938964844,158.02000427246094,158.02000427246094,2362700
2025-10-10,VLTO,102.87000274658203,103.2249984741211,101.4000015258789,101.87000274658203,101.87000274658203,1883100
2025-10-10,VMC,304.20001220703125,304.3500061035156,301.0299987792969,301.42999267578125,301.42999267578125,570900
2025-10-10,VRSK,241.72999572753906,248.22000122070312,241.1199951171875,243.05999755859375,243.05999755859375,1143400
2025-10-10,VRSN,261.79998779296875,263.30999755859375,260.0299987792969,260.82000732421875,260.82000732421875,588200
2025-10-10,VRTX,413.3299865722656,414.2200012207031,406.1000061035156,407.7900085449219,407.7900085449219,1148600
2025-10-10,VST,209.75999450683594,212.3699951171875,196.83999633789062,196.86000061035156,196.86000061035156,4388200
2025-10-10,VTR,67.69999694824219,68.16000366210938,67.5,67.7300033569336,67.7300033569336,1745800
2025-10-10,VTRS,10.0,10.069999694824219,9.6899995803833,9.739999771118164,9.739999771118164,7665400
2025-10-10,VZ,40.25,40.61000061035156,39.81999969482422,39.849998474121094,39.849998474121094,38107700
2025-10-10,WAB,196.1300048828125,198.4600067138672,190.82000732421875,191.02999877929688,191.02999877929688,1057800
2025-10-10,WAT,330.4700012207031,336.7300109863281,328.3900146484375,331.0,331.0,1647700
2025-10-10,WBD,17.719999313354492,18.510000228881836,17.079999923706055,17.100000381469727,17.100000381469727,44142700
2025-10-10,WDAY,238.13999938964844,240.16000366210938,232.77999877929688,233.17999267578125,233.17999267578125,2268900
2025-10-10,WDC,120.0,121.94999694824219,115.02999877929688,115.41999816894531,115.41999816894531,7046200
2025-10-10,WEC,114.29000091552734,115.62999725341797,113.87000274658203,115.12999725341797,115.12999725341797,1477600
2025-10-10,WELL,167.02000427246094,167.9600067138672,165.52000427246094,165.94000244140625,165.94000244140625,2538100
2025-10-10,WFC,79.61000061035156,80.44000244140625,77.62000274658203,77.62000274658203,77.62000274658203,16004300
2025-10-10,WM,217.85000610351562,220.24000549316406,216.44000244140625,219.25,219.25,1566600
2025-10-10,WMB,63.119998931884766,64.55999755859375,62.560001373291016,62.61000061035156,62.61000061035156,6919500
2025-10-10,WMT,102.05000305175781,103.62999725341797,101.5199966430664,101.83999633789062,101.83999633789062,18519400
2025-10-10,WRB,77.9800033569336,78.43000030517578,77.45999908447266,77.6500015258789,77.6500015258789,1775300
2025-10-10,WSM,190.8699951171875,192.27000427246094,181.1300048828125,181.4499969482422,180.81129455566406,1936600
2025-10-10,WST,264.9200134277344,264.9200134277344,257.5,261.7699890136719,261.7699890136719,595200
2025-10-10,WTW,337.4800109863281,339.8299865722656,335.75,336.989990234375,336.989990234375,442100
2025-10-10,WY,24.549999237060547,24.610000610351562,23.920000076293945,23.93000030517578,23.93000030517578,3236500
2025-10-10,WYNN,123.3499984741211,124.56999969482422,118.06999969482422,119.88999938964844,119.88999938964844,2184300
2025-10-10,XEL,81.6500015258789,82.22000122070312,80.80999755859375,80.93000030517578,80.93000030517578,4273600
2025-10-10,XYL,147.27000427246094,147.52999877929688,144.25999450683594,144.32000732421875,144.32000732421875,1403600
2025-10-10,YUM,144.38999938964844,144.38999938964844,141.2899932861328,141.6199951171875,141.6199951171875,2055300
2025-10-13,DIS,110.38999938964844,110.95999908447266,109.37999725341797,110.2699966430664,110.2699966430664,7435100
2025-10-13,GWW,939.8699951171875,947.72998046875,919.1599731445312,935.489990234375,935.489990234375,327100
2025-10-13,TDG,1282.0999755859375,1293.9200439453125,1269.8699951171875,1293.0799560546875,1293.0799560546875,309900
2025-10-13,TFC,43.0,43.18000030517578,42.58000183105469,42.95000076293945,42.95000076293945,7160200
2025-10-13,TRMB,76.6500015258789,77.4000015258789,76.27999877929688,77.05999755859375,77.05999755859375,759300
2025-10-13,TRV,268.5299987792969,272.3500061035156,266.4700012207031,270.3800048828125,270.3800048828125,854300
2025-10-13,TSN,51.709999084472656,52.209999084472656,51.5,52.099998474121094,52.099998474121094,3280300
2025-10-13,TYL,502.0899963378906,511.95001220703125,496.94000244140625,506.5299987792969,506.5299987792969,395000
2025-10-13,UAL,98.30999755859375,100.9000015258789,97.7699966430664,99.25,99.25,4611600
2025-10-13,UBER,95.0,95.25,93.43000030517578,94.08000183105469,94.08000183105469,11031400
2025-10-13,UDR,35.58000183105469,36.220001220703125,35.470001220703125,36.150001525878906,36.150001525878906,2465500
2025-10-13,UHS,198.47000122070312,199.77000427246094,195.97999572753906,197.75999450683594,197.75999450683594,548600
2025-10-13,ULTA,551.0499877929688,555.0,529.22998046875,542.9299926757812,542.9299926757812,950500
2025-10-13,UNH,354.739990234375,359.1600036621094,353.32000732421875,358.6600036621094,358.6600036621094,5659400
2025-10-13,UNP,226.72999572753906,227.41000366210938,224.82000732421875,225.85000610351562,225.85000610351562,2079700
2025-10-13,UPS,83.18000030517578,83.98999786376953,82.86000061035156,83.18000030517578,83.18000030517578,6132200
2025-10-13,URI,960.0999755859375,979.3699951171875,960.0999755859375,974.5399780273438,974.5399780273438,286200
2025-10-13,USB,45.88999938964844,46.31999969482422,45.59000015258789,46.15999984741211,46.15999984741211,6896400
2025-10-13,V,343.7200012207031,347.6600036621094,340.7300109863281,343.29998779296875,343.29998779296875,4030700
2025-10-13,VICI,30.854999542236328,31.100000381469727,30.809999465942383,30.90999984741211,30.90999984741211,6242000
2025-10-13,VLO,159.85000610351562,162.5500030517578,159.85000610351562,161.41000366210938,161.41000366210938,1382300
2025-10-13,VLTO,102.16999816894531,102.74500274658203,101.44000244140625,101.44000244140625,101.44000244140625,1093900
2025-10-13,VMC,302.739990234375,305.20001220703125,301.57000732421875,302.75,302.75,588700
2025-10-13,VRSK,241.42999267578125,244.49000549316406,239.77999877929688,242.0800018310547,242.0800018310547,739200
2025-10-13,VRSN,260.6300048828125,264.3599853515625,258.2799987792969,264.05999755859375,264.05999755859375,554100
2025-10-13,VRTX,404.2099914550781,409.4700012207031,402.5799865722656,407.3699951171875,407.3699951171875,880700
2025-10-13,VST,201.1199951171875,209.9499969482422,200.39999389648438,209.5500030517578,209.5500030517578,3868800
2025-10-13,VTR,67.25,67.69999694824219,66.93000030517578,67.44999694824219,67.44999694824219,1995600
2025-10-13,VTRS,9.779999732971191,9.970000267028809,9.739999771118164,9.859999656677246,9.859999656677246,7622400
2025-10-13,VZ,39.75,40.15999984741211,39.40999984741211,39.75,39.75,26453700
2025-10-13,WAB,194.22000122070312,194.58999633789062,191.80999755859375,193.5399932861328,193.5399932861328,652200
2025-10-13,WAT,329.0199890136719,337.1099853515625,329.0199890136719,336.3299865722656,336.3299865722656,755100
2025-10-13,WBD,18.0,18.100000381469727,17.65999984741211,17.780000686645508,17.780000686645508,25900600
2025-10-13,WDAY,234.4600067138672,237.2899932861328,232.5,236.60000610351562,236.60000610351562,1374200
2025-10-13,WDC,122.25,122.55999755859375,116.01000213623047,118.86000061035156,118.86000061035156,8388900
2025-10-13,WEC,114.5,115.69999694824219,114.5,114.97000122070312,114.97000122070312,1329900
2025-10-13,WELL,165.55999755859375,166.88999938964844,163.75,166.85000610351562,166.85000610351562,2155400
2025-10-13,WFC,78.73999786376953,79.2300033569336,78.27999877929688,78.91999816894531,78.91999816894531,14229300
2025-10-13,WM,217.47000122070312,218.7899932861328,216.52000427246094,217.08999633789062,217.08999633789062,1177600
2025-10-13,WMB,62.720001220703125,63.290000915527344,62.40999984741211,62.68000030517578,62.68000030517578,4790000
2025-10-13,WMT,101.37000274658203,102.44999694824219,101.06999969482422,102.12000274658203,102.12000274658203,10871200
2025-10-13,WRB,77.3499984741211,78.0,76.62999725341797,77.44999694824219,77.44999694824219,1475100
2025-10-13,WSM,184.8800048828125,190.55999755859375,184.02999877929688,190.0,189.33119201660156,882400
2025-10-13,WST,262.4200134277344,265.6600036621094,262.1400146484375,262.4700012207031,262.4700012207031,454600
2025-10-13,WTW,334.94000244140625,338.5400085449219,334.8699951171875,336.6199951171875,336.6199951171875,347100
2025-10-13,WY,24.0,24.1299991607666,23.719999313354492,23.93000030517578,23.93000030517578,4196700
2025-10-13,WYNN,119.16000366210938,119.61000061035156,112.12999725341797,112.5199966430664,112.5199966430664,3171200
2025-10-13,XEL,80.87000274658203,81.55000305175781,80.05999755859375,80.16000366210938,80.16000366210938,3800000
2025-10-13,XYL,145.08999633789062,146.7899932861328,144.3000030517578,146.0,146.0,851300
2025-10-13,YUM,141.07000732421875,142.11000061035156,139.86000061035156,140.47000122070312,140.47000122070312,2167900
2025-10-14,DIS,109.6500015258789,111.83999633789062,109.19999694824219,111.16999816894531,111.16999816894531,7898000
2025-10-14,GWW,933.1500244140625,964.02001953125,925.4099731445312,959.739990234375,959.739990234375,278600
2025-10-14,TDG,1286.9100341796875,1322.27001953125,1284.0,1312.47998046875,1312.47998046875,240700
2025-10-14,TFC,42.63999938964844,44.2400016784668,42.599998474121094,43.93000030517578,43.93000030517578,10230700
2025-10-14,TRMB,75.6500015258789,78.6500015258789,75.4000015258789,78.04000091552734,78.04000091552734,1073800
2025-10-14,TRV,270.32000732421875,275.8599853515625,270.32000732421875,275.6400146484375,275.6400146484375,909200
2025-10-14,TSN,51.58000183105469,52.93000030517578,51.06999969482422,52.849998474121094,52.849998474121094,3119300
2025-10-14,TYL,503.6400146484375,507.75,500.3900146484375,506.2799987792969,506.2799987792969,267000
2025-10-14,UAL,97.5,103.8499984741211,97.19999694824219,103.1500015258789,103.1500015258789,6591800
2025-10-14,UBER,93.77999877929688,95.18000030517578,92.45999908447266,94.25,94.25,11178000
2025-10-14,UDR,36.119998931884766,36.439998626708984,36.0099983215332,36.36000061035156,36.36000061035156,2958800
2025-10-14,UHS,196.85000610351562,204.39999389648438,195.75999450683594,203.80999755859375,203.80999755859375,433900
2025-10-14,ULTA,541.510009765625,551.5,537.9500122070312,541.010009765625,541.010009765625,560900
2025-10-14,UNH,354.95001220703125,362.3299865722656,353.3999938964844,359.92999267578125,359.92999267578125,5974800
2025-10-14,UNP,223.9199981689453,227.85000610351562,223.3300018310547,227.0800018310547,227.0800018310547,2306200
2025-10-14,UPS,82.5,84.30000305175781,82.0,84.05000305175781,84.05000305175781,6306800
2025-10-14,URI,960.8699951171875,1007.969970703125,955.4199829101562,1000.5,1000.5,306100
2025-10-14,USB,45.9900016784668,47.36000061035156,45.93000030517578,47.09000015258789,47.09000015258789,8844600
2025-10-14,V,341.0,350.010009765625,340.2200012207031,348.3800048828125,348.3800048828125,5731000
2025-10-14,VICI,30.93000030517578,31.25,30.899999618530273,31.1200008392334,31.1200008392334,5394800
2025-10-14,VLO,159.11000061035156,163.66000366210938,159.11000061035156,162.19000244140625,162.19000244140625,1953400
2025-10-14,VLTO,101.04000091552734,102.16000366210938,100.81999969482422,101.98999786376953,101.98999786376953,1453200
2025-10-14,VMC,301.6700134277344,310.69000244140625,301.55999755859375,309.07000732421875,309.07000732421875,858000
2025-10-14,VRSK,242.88999938964844,245.69000244140625,241.89999389648438,243.36000061035156,243.36000061035156,904900
2025-10-14,VRSN,262.9200134277344,267.67999267578125,262.7699890136719,265.010009765625,265.010009765625,724300
2025-10-14,VRTX,406.0799865722656,415.54998779296875,405.4599914550781,412.2200012207031,412.2200012207031,1048300
2025-10-14,VST,205.7899932861328,208.85000610351562,201.39999389648438,205.50999450683594,205.50999450683594,3088200
2025-10-14,VTR,67.62000274658203,68.16000366210938,67.36000061035156,67.95999908447266,67.95999908447266,1828800
2025-10-14,VTRS,9.75,9.970000267028809,9.729999542236328,9.930000305175781,9.930000305175781,6459700
2025-10-14,VZ,39.79999923706055,40.58000183105469,39.7599983215332,40.54999923706055,40.54999923706055,22346100
2025-10-14,WAB,191.69000244140625,196.5399932861328,191.27999877929688,196.0,196.0,566100
2025-10-14,WAT,332.9700012207031,338.3699951171875,331.8699951171875,333.1400146484375,333.1400146484375,649800
2025-10-14,WBD,17.329999923706055,18.170000076293945,17.329999923706055,17.979999542236328,17.979999542236328,19789200
2025-10-14,WDAY,233.7100067138672,238.97000122070312,232.8000030517578,237.17999267578125,237.17999267578125,1792700
2025-10-14,WDC,116.11000061035156,117.27999877929688,112.5199966430664,113.12999725341797,113.12999725341797,7844200
2025-10-14,WEC,115.63999938964844,117.19999694824219,115.18000030517578,116.48999786376953,116.48999786376953,1993700
2025-10-14,WELL,166.8800048828125,169.47999572753906,166.8800048828125,169.33999633789062,169.33999633789062,3481500
2025-10-14,WFC,82.5199966430664,86.05999755859375,80.38999938964844,84.55999755859375,84.55999755859375,36260600
2025-10-14,WM,217.4600067138672,219.1999969482422,216.8000030517578,218.11000061035156,218.11000061035156,1379300
2025-10-14,WMB,62.060001373291016,62.790000915527344,61.77000045776367,62.36000061035156,62.36000061035156,4536200
2025-10-14,WMT,104.05000305175781,107.91999816894531,102.88999938964844,107.20999908447266,107.20999908447266,30859500
2025-10-14,WRB,77.80999755859375,78.4800033569336,77.2699966430664,78.45999908447266,78.45999908447266,1667300
2025-10-14,WSM,187.6699981689453,192.72999572753906,185.11000061035156,191.5,190.82591247558594,968600
2025-10-14,WST,261.6099853515625,263.2200012207031,260.5799865722656,261.1700134277344,261.1700134277344,520700
2025-10-14,WTW,337.760009765625,345.1400146484375,337.760009765625,343.30999755859375,343.30999755859375,365300
2025-10-14,WY,23.760000228881836,24.139999389648438,23.540000915527344,23.899999618530273,23.899999618530273,6405800
2025-10-14,WYNN,112.0,117.5,111.97000122070312,116.11000061035156,116.11000061035156,1332600
2025-10-14,XEL,80.41000366210938,81.45999908447266,80.36000061035156,80.8499984741211,80.8499984741211,3928300
2025-10-14,XYL,144.52000427246094,147.47999572753906,144.0,146.57000732421875,146.57000732421875,905100
2025-10-14,YUM,139.64999389648438,144.6199951171875,139.2899932861328,143.97999572753906,143.97999572753906,2096000
2025-10-15,DIS,111.47000122070312,112.68000030517578,111.13999938964844,111.70999908447266,111.70999908447266,7012600
2025-10-15,GWW,959.9000244140625,961.8200073242188,949.4000244140625,957.989990234375,957.989990234375,216500
2025-10-15,TDG,1299.3499755859375,1313.27001953125,1235.68994140625,1237.7099609375,1237.7099609375,750900
2025-10-15,TFC,44.06999969482422,44.130001068115234,42.849998474121094,43.2599983215332,43.2599983215332,8881100
2025-10-15,TRMB,79.23999786376953,79.66000366210938,77.63999938964844,78.72000122070312,78.72000122070312,876000
2025-10-15,TRV,271.82000732421875,274.1099853515625,266.7799987792969,269.45001220703125,269.45001220703125,2058500
2025-10-15,TSN,52.75,53.27000045776367,52.540000915527344,52.810001373291016,52.810001373291016,2084200
2025-10-15,TYL,505.0899963378906,507.25,499.9200134277344,502.04998779296875,502.04998779296875,274400
2025-10-15,UAL,103.94000244140625,104.52999877929688,102.7300033569336,104.05000305175781,104.05000305175781,10114200
2025-10-15,UBER,95.86000061035156,96.98999786376953,93.79000091552734,94.5199966430664,94.5199966430664,14347100
2025-10-15,UDR,36.380001068115234,36.810001373291016,36.060001373291016,36.220001220703125,36.220001220703125,2553100
2025-10-15,UHS,203.80999755859375,205.52999877929688,202.3000030517578,205.0,205.0,422900
2025-10-15,ULTA,542.2100219726562,550.0499877929688,534.469970703125,538.489990234375,538.489990234375,470400
2025-10-15,UNH,359.3900146484375,364.2200012207031,355.8500061035156,361.1499938964844,361.1499938964844,6579600
2025-10-15,UNP,227.13999938964844,228.0,224.58999633789062,225.72000122070312,225.72000122070312,2483700
2025-10-15,UPS,84.23999786376953,84.93000030517578,83.61000061035156,84.08999633789062,84.08999633789062,4903000
2025-10-15,URI,1004.780029296875,1021.3599853515625,999.1300048828125,1020.0,1020.0,447500
2025-10-15,USB,47.36000061035156,47.41999816894531,46.16999816894531,46.45000076293945,46.45000076293945,11325200
2025-10-15,V,348.3800048828125,350.0799865722656,344.0,345.69000244140625,345.69000244140625,3778200
2025-10-15,VICI,31.059999465942383,31.3799991607666,30.979999542236328,31.290000915527344,31.290000915527344,6211700
2025-10-15,VLO,163.69000244140625,164.1300048828125,159.1300048828125,160.97999572753906,160.97999572753906,1756500
2025-10-15,VLTO,102.31999969482422,102.71499633789062,100.8949966430664,101.87000274658203,101.87000274658203,1014800
2025-10-15,VMC,309.55999755859375,311.739990234375,301.3599853515625,303.1000061035156,303.1000061035156,880800
2025-10-15,VRSK,242.22999572753906,244.41000366210938,240.36000061035156,243.97999572753906,243.97999572753906,1349100
2025-10-15,VRSN,265.010009765625,266.9200134277344,261.4800109863281,265.739990234375,265.739990234375,814100
2025-10-15,VRTX,412.1700134277344,413.57000732421875,407.04998779296875,407.8999938964844,407.8999938964844,1273200
2025-10-15,VST,209.32000732421875,216.03500366210938,206.39999389648438,210.85000610351562,210.85000610351562,5412000
2025-10-15,VTR,67.80000305175781,69.02999877929688,67.80000305175781,68.88999938964844,68.88999938964844,2024200
2025-10-15,VTRS,10.020000457763672,10.170000076293945,9.859999656677246,9.979999542236328,9.979999542236328,9233600
2025-10-15,VZ,40.41999816894531,40.560001373291016,40.2400016784668,40.380001068115234,40.380001068115234,18233200
2025-10-15,WAB,197.1300048828125,198.9199981689453,195.10000610351562,197.1300048828125,197.1300048828125,768300
2025-10-15,WAT,332.0299987792969,336.0,329.7900085449219,332.4100036621094,332.4100036621094,581900
2025-10-15,WBD,18.43000030517578,18.760000228881836,18.209999084472656,18.450000762939453,18.450000762939453,20987800
2025-10-15,WDAY,237.22000122070312,238.17999267578125,234.08999633789062,234.75999450683594,234.75999450683594,1788700
